time	distance_tree16560000	distance_tree43650000	distance_tree24165000	distance_tree14175000	distance_tree17505000	distance_tree14310000	distance_tree44325000	distance_tree20925000	distance_tree44370000	distance_tree30510000	distance_tree9180000	distance_tree20970000	distance_tree12105000	distance_tree28260000	distance_tree5535000	distance_tree31140000	distance_tree27180000	distance_tree17460000	distance_tree5130000	distance_tree29880000	distance_tree18810000	distance_tree26325000	distance_tree32715000	distance_tree17685000	distance_tree24075000	distance_tree26910000	distance_tree37305000	distance_tree10665000	distance_tree17955000	distance_tree44415000	distance_tree36675000	distance_tree12465000	distance_tree28800000	distance_tree25650000	distance_tree22365000	distance_tree360000	distance_tree43065000	distance_tree38430000	distance_tree31905000	distance_tree1800000	distance_tree17775000	distance_tree4995000	distance_tree20115000	distance_tree29115000	distance_tree11250000	distance_tree12240000	distance_tree8595000	distance_tree14985000	distance_tree42975000	distance_tree41985000	distance_tree2025000	distance_tree1530000	distance_tree44100000	distance_tree6885000	distance_tree45000	distance_tree36855000	distance_tree23670000	distance_tree39195000	distance_tree10440000	distance_tree20430000	distance_tree32760000	distance_tree8775000	distance_tree31680000	distance_tree13950000	distance_tree22545000	distance_tree1890000	distance_tree28485000	distance_tree39330000	distance_tree13635000	distance_tree32850000	distance_tree20880000	distance_tree1845000	distance_tree4815000	distance_tree35055000	distance_tree17055000	distance_tree2610000	distance_tree8865000	distance_tree15165000	distance_tree37035000	distance_tree35550000	distance_tree10575000	distance_tree42120000	distance_tree42435000	distance_tree26145000	distance_tree35910000	distance_tree33120000	distance_tree4725000	distance_tree17100000	distance_tree20745000	distance_tree33885000	distance_tree39960000	distance_tree13410000	distance_tree25560000	distance_tree26505000	distance_tree33390000	distance_tree40725000	distance_tree12510000	distance_tree27675000	distance_tree7110000	distance_tree22230000
2003.35671019021	726.38626618989	838.73585286923	557.189112403155	432.016842860518	830.84647831059	476.755207170289	632.031762205758	1046.29539100739	593.669413950728	648.091900629285	755.321118986522	462.149638452164	392.448498374071	1129.50646827496	559.433678679018	586.383617578896	460.276495841516	778.004482008395	783.114366022998	1112.20697790792	660.471483603741	970.894171070772	767.046044443594	795.995343239164	862.33991546148	756.047035768502	761.344611237809	809.867732211988	681.022576807244	673.279258154919	760.628426353611	656.931983976573	475.7202667737	659.331494124675	785.225352788946	702.36477700188	529.738777452404	538.659578308806	575.062853962958	796.477905887947	803.736629824622	1086.50625333981	601.887628887335	582.856979278291	594.19858553473	633.676768127982	652.835922996876	569.916783615708	764.093299341437	475.981813232492	342.923397460821	516.220724021939	968.281017733737	1066.9897138674	654.684513082761	1077.76758996609	610.042840927043	579.466688867816	1057.18172029714	689.689730545224	516.300564332234	756.79330824114	868.01074986971	615.855801198194	770.080940239016	564.484930170627	550.778842667913	617.559279107289	688.118538121404	640.120211819831	483.54080724337	487.77894983561	801.684483808541	620.365954887081	712.949662428414	472.182305532899	576.843369889281	629.57848251663	1017.34701938439	784.375272523693	740.369248124188	1052.48946075259	546.979082781645	630.002464507754	493.222749801512	527.069873870979	668.762241030351	573.98337605704	518.049721814075	654.316433600097	451.339151789182	890.922288685384	473.331386704737	569.923669355207	423.628167732648	539.926994805182	379.660982572858	671.702378412421	827.931107615223	627.740495947282
2003.76443017685	749.038633646759	870.257949286563	581.149040163614	463.535270062309	859.356194099077	543.567521302642	652.365964891061	1082.55936105683	627.044176305336	678.811365766477	773.047258296011	496.674682881436	428.48063901773	1167.65749282132	655.825298890848	611.893368008194	487.820800562841	823.880694497436	832.764107152876	1153.38576140349	672.628501296776	1003.69591382812	798.376171670671	828.743808442274	883.760771486808	782.363213225161	791.6845377627	859.413017534674	703.034598827289	712.833930261872	789.58560311509	702.938710207369	506.690685863152	694.750050078779	814.289766536065	748.819992878232	563.065667404301	568.567025629303	593.74974952374	851.309108693023	845.400168605157	1108.29543673107	632.669140341966	613.792133490861	637.013154568181	677.434500333582	697.490166282246	592.993762351633	805.515247974618	504.831318292811	363.075292084501	529.051538379144	994.303151479242	1079.62083832041	685.238220583855	1111.87865292561	627.260367735561	604.900502492071	1093.48965857002	706.806406227485	523.571972425735	785.953424956429	893.535803720591	649.073624069971	820.359966478181	599.625285582764	596.95838989633	644.277848772091	729.629683907092	657.139556961657	518.919689685201	511.376544772366	833.311321869504	639.773996625145	782.352979441874	496.233161671597	592.194168069424	639.203728209481	1053.06647249038	830.499160514458	784.038370876059	1093.48167567899	575.089657097269	699.418750095833	527.436117740881	567.734901111506	695.901105269991	605.145548855308	532.776209844799	697.449128245331	493.006978102066	952.559138115727	505.393886901183	594.221430068316	446.277162087234	568.47195002351	392.074517905109	725.595725037565	861.371731356536	666.23528475329
2004.17215016349	771.657955548756	901.780047485524	605.073996581022	494.999820757493	887.917884502704	570.122143851188	672.674664901978	1118.82090433207	660.424937318618	709.47688885721	790.763525069515	531.21711681121	464.514489848705	1205.73488471155	751.634172547796	637.366535365028	515.319440094869	823.880694497436	882.564774980624	1194.6846077129	684.790251497125	1036.56887346377	839.042581112762	861.433656446619	905.20594290126	809.68150747837	822.032886501662	908.815099712049	725.047051823376	764.528088999769	818.510137580923	748.90279379965	537.599033585846	730.140289461208	843.291063263566	795.108965875044	596.4186391877	598.464591267269	618.199789327995	906.063727350047	886.973735140179	1130.06344367431	663.507270862951	644.764562978998	679.85009271102	721.085423519294	697.490166282246	616.045454764147	846.855333726611	533.616526025272	385.689749042281	541.891508423397	1020.28140336723	1092.25950323704	715.770042653515	1145.98989695198	644.477918832019	630.286771167859	1129.70914624194	723.940515177494	530.841238327068	815.053227666621	919.061851660214	676.050348386867	870.556029374417	599.625285582764	596.95838989633	670.946000787043	771.04649459455	689.379646732615	554.223034799142	534.973616455505	882.29872149502	659.182050747155	851.84672400545	529.57670020919	607.551144951855	648.826820715091	1087.80544394783	876.485040237211	784.038370876059	1134.38411552971	603.246904566269	780.395453308246	565.92180438821	608.312562007401	723.037244958775	636.239693046334	557.960854080225	740.480531240915	534.773600056245	952.559138115727	539.33217054471	618.530110785236	483.61384278439	596.963408299044	404.48859010651	779.587311415218	894.741560555429	704.741725141318
2004.57987015013	771.657955548756	933.302147457477	628.963822174118	530.410201238926	887.917884502704	596.72128157856	692.957771305249	1155.08000692648	693.811430276931	740.088178122317	808.469869693543	548.006147608022	500.550042423791	1205.73488471155	846.850101514308	652.483621599857	542.77217703555	823.880694497436	924.104273975999	1236.10257871597	696.956724435061	1069.51261828931	860.886009975168	894.064523182554	926.675335239388	850.981426730767	852.389617958038	958.072725681762	747.059934360754	779.818320510154	847.401878106389	794.823448035676	568.444956022025	765.50205225831	872.228906520544	795.108965875044	629.797390019781	605.089612370884	648.03288003092	906.063727350047	886.973735140179	1151.81019863239	694.401699393352	675.774077471379	679.85009271102	764.628643516923	697.490166282246	639.071750866284	888.11298414675	564.209817479619	443.817742997209	554.740613088519	1046.21556200573	1104.90568976232	746.279745767047	1180.10132119188	661.695494149146	655.625275972464	1138.47699120642	742.853081373783	538.108359267558	844.092396198596	944.58888979347	703.06368513225	920.668091193987	683.580870399504	596.95838989633	697.563490266032	812.368234760204	721.545219709439	589.4503428046	558.570163102127	964.212573194799	678.590117216494	921.429908487914	564.581255347948	622.914266063444	658.447756841092	1122.4303739441	922.331735347245	833.943741907753	1134.38411552971	631.450587378949	882.74843166992	606.200000499438	648.802254634573	750.170648923036	639.34180157508	584.71291987928	783.409777263192	576.63829508733	960.395750192978	573.298283108681	618.530110785236	521.017678740145	596.963408299044	416.903198156769	833.67626319431	946.093601560317	743.259754220696
2004.98759013678	771.657955548756	964.824249194535	652.8183571202	573.552600018136	887.917884502704	623.364724350566	713.215192983849	1175.66117786132	693.811430276931	740.140281093213	826.166242515675	563.412459258861	500.550042423791	1205.73488471155	846.850101514308	676.866559161126	542.77217703555	823.880694497436	949.816399179352	1277.63874005904	709.127910347275	1069.51261828931	877.367403402576	894.064523182554	948.168854264492	892.37832239938	882.754692651639	1007.1846359842	778.402736961461	790.447629013962	906.643989366111	794.823448035676	599.22809810823	800.835178190786	901.102958815664	795.108965875044	663.201617371294	631.738073096781	717.587914367112	906.063727350047	886.973735140179	1173.53562594766	725.35210596539	706.820487109872	679.85009271102	808.063262600073	697.490166282246	662.07254042334	933.152441815198	599.538092394344	501.523396949578	567.598831339127	1046.21556200573	1117.55937906183	777.465577937584	1214.21292479236	678.913093619721	699.964942216527	1167.51712467797	762.114889670713	545.373332478168	873.070609326684	970.116914225105	730.113446506476	920.668091193987	776.48377083527	633.88387944952	697.563490266032	812.368234760204	721.545219709439	624.601112212161	582.166182928878	1008.23103819476	697.998195996525	991.10154731141	599.659694196573	640.06537476479	668.066533393968	1147.13978810591	967.011275795742	905.25537033485	1136.17949677041	651.568168497235	971.149908684213	646.491495846471	689.642731388129	777.301305984423	669.279283445245	611.445137211852	826.235998010651	618.600343774551	992.123195153948	607.292078080925	659.574169842588	555.657959534648	596.963408299044	435.107372116118	887.861708966981	1000.93976610897	781.789309125027
2005.39531012342	771.657955548756	996.346352688363	678.776961407341	616.804277272247	887.917884502704	650.052262646148	756.656462974671	1219.1765976683	707.729874639265	767.630657119564	843.852593844072	578.805248248031	500.550042423791	1205.73488471155	846.850101514308	701.224927482654	542.77217703555	823.880694497436	975.537929132888	1319.29216115802	721.303799478696	1069.51261828931	893.865131056007	894.064523182554	969.686405969508	933.871467706061	913.128071117721	1083.46759326302	823.504591852844	801.075857865691	971.012631384375	794.823448035676	629.948103637666	836.139506711016	928.734913070524	795.108965875044	696.631018955759	679.113797332304	768.587699339822	906.063727350047	886.973735140179	1195.23964984186	756.358171699347	737.903602448253	679.85009271102	851.38837947781	762.925623875573	685.047712952468	984.613372771607	634.956667528186	532.894098732535	580.466142170545	1046.21556200573	1130.22055232079	785.852305376803	1248.32470690013	696.130717176086	745.064272892601	1197.92128450689	781.394543071502	552.636155187076	901.987544773851	1002.70478053858	757.199445190961	920.668091193987	833.846087331274	686.654979331097	697.563490266032	812.368234760204	721.545219709439	659.674839823306	605.761674151777	1028.68793748068	717.406287050496	1062.65609191105	634.811550302345	667.844422402484	677.683147178748	1186.25974305892	1006.12564274054	976.839647352645	1166.46657466117	674.151313433365	1017.86494801398	686.79620392216	724.483199112018	804.429204959348	699.211838942875	638.157422147413	868.958322196636	660.659029839478	1023.89722285752	641.313409155318	724.38409808315	584.854441906317	596.963408299044	453.516985349783	942.142780248616	1055.9303584225	820.330327009439
2005.80303011006	771.657955548756	1027.86845793081	712.192095753046	660.164379470211	908.445691883014	676.783687556856	795.977636722464	1262.58039876373	735.437366064416	795.11734429724	870.310650733995	624.708603466525	502.491035597153	1205.73488471155	846.850101514308	725.558606328792	542.77217703555	827.158713090518	1001.26882554622	1361.06191520126	733.484382081343	1069.51261828931	912.734467733	894.064523182554	991.227896576856	965.771745701259	940.813302548957	1104.00724004913	868.522247614147	811.702996156863	1035.40330919454	794.823448035676	661.262748089477	871.414877000628	953.452605996703	795.108965875044	730.085292718839	715.862706824578	819.613834655436	906.063727350047	886.973735140179	1216.92219441626	788.539025166391	785.40784072403	679.85009271102	894.603089289284	834.183841141346	707.997157722237	1036.06214929452	670.464966210094	564.22287828291	593.342524608819	1061.95877118611	1142.88919074457	797.492855880889	1282.43666666177	713.348364750788	790.188759669259	1228.36755210703	800.691980886377	559.896824621276	930.842879212832	1039.70565947697	784.321494346285	920.668091193987	865.155473598967	739.240318614697	717.98670976778	812.368234760204	721.545219709439	694.671020730105	656.442643596393	1049.14116944149	736.814390341773	1098.3785346291	670.036359138257	695.573495204074	687.297594999312	1225.47219398986	1045.13953476308	1048.69312628744	1196.69060425903	701.23223772655	1064.44961961232	727.114038258877	754.086334231504	839.230182469331	729.139445707644	668.253607086068	911.575875542893	702.813640144055	1055.71758023484	675.362130229876	751.644349517264	618.25058264738	596.963408299044	472.214370008212	996.518611456833	1111.0639826792	858.882745048681
2006.2107500967	822.984952012759	1059.3905649136	777.518325335305	703.632057486801	983.018573019541	703.55879078711	812.344390913219	1285.27012332456	763.153282090776	856.135996400463	942.795878940882	677.132821711438	524.893084009763	1205.73488471155	846.850101514308	762.168839750134	556.246507465351	835.365368311956	1027.00905015563	1399.72896290567	745.669648414532	1069.51261828931	934.914271098868	909.084501242469	1012.79323253796	984.779449520829	967.082281278031	1124.54246271297	913.455065847104	822.329032978389	1095.96962028695	794.823448035676	708.979901541262	906.661127967721	978.194589649307	796.222812843389	776.814511622412	752.548205786787	870.665510512972	906.063727350047	886.973735140179	1238.58318365168	824.195385336566	873.136846369229	703.026250480291	937.706483599117	905.286435410846	730.920763752106	1087.49868583406	712.130891943269	595.509509588222	606.227957710733	1091.7794644987	1155.56527555835	809.13066276405	1316.54880322369	750.156913730976	835.338223359993	1258.85570801923	820.007142536269	567.155338006094	959.63628826753	1066.32430275941	811.479407610682	920.668091193987	896.456425668217	791.637963649689	744.612872033341	812.368234760204	721.545219709439	729.589148315446	774.893425231934	1069.59072129559	784.910403721532	1113.0883513484	705.333658101081	717.421315661668	696.909873658167	1264.77648225975	1084.05221666328	1120.81238639818	1226.85123329159	728.345574501228	1110.90281938984	775.150120296709	783.747732451594	877.790917989737	759.062081369682	702.672067110372	954.087780773962	784.544583845322	1087.58401491378	709.438095404704	770.563793715273	654.085136221296	617.444106526951	499.951068062769	1051.21208493027	1166.33925040041	897.446500434764
2006.61847008334	852.589016293879	1090.91267362859	794.597842549834	747.206466594459	1039.07022146043	730.377364653514	828.704965800786	1319.26185476016	803.452129287894	937.993638324995	1010.51424959733	729.461413469597	547.314334195667	1205.73488471155	846.850101514308	821.403099559341	579.679894074411	843.571963028248	1052.75856472229	1434.18402065464	757.859588745229	1069.51261828931	957.116904864114	975.449063145031	1034.38232053309	1003.76934903081	998.643576802099	1145.07324841756	939.565527952242	832.953957420212	1134.06102338963	805.929623672457	756.542741461063	941.878098244368	1009.38949148012	809.002944587647	836.335247517725	789.16990147767	917.356000625546	906.063727350047	886.973735140179	1284.59623629204	859.82055827582	904.730000269639	729.755295141113	1002.32557545543	976.231645233119	753.818419811761	1124.8079266756	755.474109102132	626.753766064375	619.122420563697	1139.91249498988	1168.24878800741	825.526764776813	1350.66111573209	808.103070206997	880.512484877135	1289.38553336109	846.615701394673	574.411692565123	995.626908853308	1092.97718898145	838.672999099169	920.668091193987	927.748900119907	834.21015558722	771.252028799947	812.368234760204	732.94516686114	773.692061080789	812.839072289896	1090.03658025603	794.127909519657	1127.8028678112	755.121833690006	733.239448476188	706.519979956622	1304.17195222353	1122.8629503289	1192.17467573043	1258.95053621294	755.491168748381	1156.83071023341	814.673721923249	813.467053833863	918.268651134189	788.979723548807	737.169189016516	996.493157612668	812.732407601643	1119.49627521781	743.541158979945	789.486859586111	689.978163198996	645.010950017058	527.669198683888	1111.46402138966	1221.75478042612	936.021530374624
2007.02619006998	909.256614541187	1122.4347840675	811.686952065369	790.886766454479	1073.53896991442	757.239202085517	845.059346631436	1356.90567765224	827.068091807563	1004.41706103096	1051.21389879141	822.87373782117	569.754712418821	1205.73488471155	846.850101514308	843.982703595892	603.138836824643	851.778497170578	1078.51733103211	1480.92114682549	771.102490827989	1069.51261828931	979.342278758877	1028.92223482359	1077.12166599097	1022.74138214027	1019.60070165606	1165.59958431919	963.16823070953	843.577758571278	1172.18845984699	836.412580242109	802.168433583021	1086.24023650267	1043.99765027032	821.780569277942	895.839068685492	825.727399967819	925.858703882868	915.652683630003	919.924795560387	1331.49966308599	895.414361027559	936.381074245169	756.491604363187	1037.04053572056	1009.74027057614	783.233930981424	1148.28675901169	798.870879673176	657.955420552718	632.025892285842	1188.20330230511	1180.93970935672	850.401653654055	1384.77360333291	865.895265299953	921.230473950755	1319.95680982615	875.437140286187	581.665885520233	1036.73556714477	1119.66415371081	865.90208340198	920.668091193987	959.032853507834	865.824342787	797.904042400602	847.344808393819	744.573420202298	814.688057664632	826.990867316145	1110.47873353139	803.343012771095	1142.52207212684	804.232603634648	749.040924192935	716.127910694725	1343.65795122607	1158.57362420156	1204.87632898602	1295.70527393422	784.765218165352	1201.30597463085	857.06597580577	843.243959281522	962.525724258854	818.892349853962	771.744498376816	1038.7911227765	840.922281823101	1182.91568054004	777.671175453915	808.413537665906	730.95623730151	665.938204694408	555.368678420217	1171.71329803268	1301.21199002768	974.607772087962
2007.43391005662	927.367599071352	1153.95689622218	828.785617621588	834.672121107578	1108.07431422424	784.144096624872	861.4075186421	1382.18572700442	850.711811159752	1048.76006012456	1091.90341850421	849.674756520065	592.214145066444	1205.73488471155	846.850101514308	866.590630248194	626.623230914557	875.19483411885	1104.28531089532	1547.56060705027	815.61082120124	1107.62640850252	1001.59030270386	1044.33538875163	1092.36288918522	1041.69548663394	1045.84992213366	1186.12145756997	986.741409463749	854.200425519367	1210.35171874463	866.928575553	836.973152912665	1230.07760825329	1078.60383057922	834.555682110713	955.325830118245	850.081869139893	934.359019505902	949.299369397294	957.573957808724	1378.56326660361	930.97661032054	968.089738400513	783.235148758599	1069.13825095069	1019.10907421154	842.210520819797	1171.76787991997	842.32085572505	689.114245318732	644.938352025954	1231.69242595982	1193.63802089125	880.801359289489	1418.88626517179	923.514560210191	948.777631845377	1350.56931968306	904.275066824451	588.917914091664	1072.44398023699	1146.38503295301	899.048150880713	920.668091193987	990.30824235801	897.508197290013	824.568775254609	891.004706715518	756.207220569103	879.377411098106	841.144755120152	1130.91716832405	814.446925145675	1158.06134712222	821.51285180235	764.825696491128	725.733662671064	1383.23382959788	1189.13395491653	1217.57660656904	1330.03189901456	824.648904997161	1245.80365160022	903.327479436752	873.078110539265	1006.91353576057	848.091040962218	796.536409681283	1079.45312999591	869.11419758627	1307.22195035429	811.827999520954	827.343818493258	760.545534756175	686.833806830963	599.619989968169	1225.41657246764	1425.22062251641	1013.20516280489
2007.84163004326	945.459515750681	1185.47901008435	845.893803001221	898.565438198821	1143.52435325834	811.091842425827	877.74946706116	1407.45923073284	874.383167160382	1093.23250892704	1132.58275341814	889.49594837688	636.10483258742	1205.73488471155	846.850101514308	889.226763573645	650.132971769978	909.726644215807	1151.7845022515	1642.23218591944	878.641330589488	1161.98003192772	1023.86088681049	1059.75721809947	1107.60263502375	1060.63160017102	1072.09233524627	1206.63885531688	1010.28494551093	864.821947351053	1248.55058950744	897.477375731094	871.693044254171	1345.42615698336	1112.54106518191	857.254259741523	1001.0194713495	881.521427055634	942.85694297318	968.943224828993	986.281543052052	1425.78563006266	966.507122565759	999.855664050316	809.985898947732	1090.81970306964	1028.47576418497	906.422168159854	1195.25128240097	885.823690002251	720.230012051343	669.058886579549	1274.75044253428	1206.34370391554	919.35415705807	1452.99910039404	981.104740771328	976.288394978903	1381.22284577461	933.129401126624	620.394098658856	1084.12574505448	1186.14512851398	972.048325296454	932.618964482559	1021.57502316762	929.261287638516	851.246089863939	934.544725787174	786.681203431889	947.95920024008	855.30073175838	1158.78879936029	833.855089072859	1201.02186649203	838.810231725674	780.593718975076	735.337232683219	1422.89894065034	1219.66995545565	1236.49011786471	1362.40759090946	872.455637289249	1290.41774320366	949.558889033628	889.737576194306	1051.43099924403	866.065109383654	815.631855954678	1120.94733963693	912.434809054964	1384.13484817913	846.011486069429	869.847232158858	795.213134182979	707.697635907176	706.834177415866	1271.44504349571	1457.41734818264	1051.81363976367
2008.2493500299	966.995183716047	1217.00112564582	886.360864269834	958.786411200609	1187.81574915193	838.082234254786	900.004741635578	1435.42446735279	904.520345540483	1137.83340637118	1173.25184818877	929.644449729557	714.009922149935	1205.73488471155	875.441227185794	911.890987933666	673.667955043908	950.770191305923	1174.25070195199	1707.56965445074	907.412444023098	1216.14042077302	1046.15394138048	1078.85984050921	1122.84089972234	1079.54966028521	1110.10132946053	1227.15176470138	1033.79871989429	904.833083016725	1286.78486189621	928.058747319278	906.32757298064	1472.34389483553	1158.11051083153	888.874254616432	1044.73498592584	921.868458333005	951.352469765908	986.290853265382	1014.93583060901	1473.16534324865	1006.71583081657	1031.67852371788	845.71813603685	1112.48026337655	1038.77281633595	950.196487564936	1218.73695945616	929.379035920942	751.302491862241	692.977060421477	1317.79892217719	1219.05673975421	961.116005050117	1487.11210814466	1033.69613286677	1003.76257762527	1411.91717151685	962.000063399372	673.631215448533	1095.81375900612	1228.97945690447	1023.96542926164	953.312449399676	1052.83315240388	961.083183543543	877.93584881006	977.963854410254	806.021405435783	1016.30603930916	869.458793287914	1206.25927925301	853.263265017116	1243.95940738876	856.124689716568	796.344945173404	749.048218733982	1475.04718858129	1250.18151373	1256.22208305244	1400.79924245691	920.141698943318	1335.14731283883	995.759961679628	900.800692219867	1096.07703318615	922.119752298728	859.963046044544	1164.41104739141	961.026556996057	1418.77494039952	880.221490179454	931.033833972517	837.793769114347	728.529571134201	726.754968283739	1317.57641111727	1474.48485158319	1090.43314020838
2008.65707001654	995.807743995289	1248.52324289836	930.30733169025	1017.4418353302	1232.02164053569	865.115067490212	942.800001704168	1463.35634473599	956.487909955618	1174.06282058892	1218.11694937079	969.814501897551	797.053324926425	1222.14460117427	914.575000088836	934.583187991143	703.539124216154	991.920846365485	1249.42518842922	1763.43547626928	936.128946132822	1268.25453004485	1084.99906119019	1115.50832473875	1138.07767949436	1098.44960438492	1173.82655650199	1271.08114059643	1057.28261340488	984.072477455162	1325.05432600417	958.672457273059	940.876202432811	1613.76206497665	1233.52954907007	943.518354594946	1088.38825945139	969.824477970274	959.845595361975	1003.62088757252	1058.23875416427	1523.99699392745	1037.90908569479	1080.31494897012	894.013747943777	1134.11985730877	1049.14208332981	969.691791387343	1242.22490408787	972.986547564723	782.331455285047	771.199876251658	1360.83780706414	1231.77710975131	1002.92588989062	1521.22528756823	1083.22860760589	1039.02195806434	1442.65208089808	990.886973937675	746.214774724097	1108.56638042236	1271.75086978961	1076.02089796292	973.982818577922	1084.082586503	992.973455885052	904.637914750197	1021.26107747928	825.376229069904	1062.13464976886	883.618935766808	1253.60118376001	872.671452941713	1286.87380244821	880.667500791952	812.079328539674	773.593005406925	1540.2331308319	1280.66851750118	1299.87190208808	1445.63267617766	969.517793625335	1379.99142891882	1041.93045409435	911.869280859509	1151.45365758081	982.228335052558	906.131082790023	1208.13657496398	1009.65915346233	1466.67464769237	914.457867120844	1002.09538133407	887.24933280032	749.329491454178	746.657133039114	1363.80983308803	1491.53573485629	1129.06360138662
2009.06479000318	1024.62377099045	1273.39516293749	974.149702251065	1077.23805449806	1276.14109701359	892.190138122331	985.630813083166	1491.25469128051	1008.45106442716	1209.68741772225	1272.27445454232	1010.00552655298	845.845394145258	1276.7764044812	953.62219440944	983.585368712659	764.212672961789	1033.17785766918	1327.24449890786	1844.78808428739	964.790557732066	1316.85683025586	1137.6644890775	1152.60305019593	1184.55608454042	1117.33136975271	1237.33526749319	1372.16600454691	1090.77945282687	1016.50628158078	1372.30105662939	989.318272955819	1024.66290423007	1624.96897361722	1253.59126314767	1014.46591877107	1151.14589992094	1026.56127747605	968.336315236171	1041.49396347873	1128.10874669791	1590.87210155427	1072.90639629561	1146.10859345661	952.244656968731	1155.73841018264	1059.51224428799	1034.89219666792	1362.87692205885	1016.6458796801	844.096246170996	830.398848420103	1403.86703934026	1244.50479527078	1079.27765591496	1555.33863780892	1150.21790404647	1107.49680872447	1473.42735847764	1033.97804009454	769.58717587355	1122.88823273714	1314.45888767686	1138.51219731657	994.629989390416	1109.27866965259	1024.93167671274	931.352150414042	1064.43537598228	879.716656270111	1085.46181252286	897.781155253973	1300.8134089653	929.964977855279	1329.76488410602	930.780963646947	835.313810308572	843.420989146662	1596.18033361977	1363.0229912749	1361.70244560633	1533.95121880445	1023.0271854353	1432.37086381522	1088.07012262219	926.879863246009	1207.96283421277	1042.18956657818	952.412942957996	1252.27213098381	1058.33226672665	1519.87369030732	948.720472350851	1087.28316931792	936.749868322795	781.159080119024	787.641005572638	1412.5869328336	1513.97111969296	1167.7049605472
2009.47250998982	1080.22320342628	1298.65653754703	1017.86918367603	1137.09809166483	1325.99950794862	990.307846157868	1028.4969193731	1560.02974700694	1060.40977131681	1248.70724487943	1334.63474731721	1050.21694553751	886.845980387543	1331.3384630809	992.582215295084	1074.66816080514	825.029006221865	1078.60892448039	1405.12547292066	1921.08394223268	997.012062965327	1365.6272287992	1190.40160075038	1210.25412229528	1242.8845967425	1136.19489354532	1300.62492651857	1392.58760585259	1171.30866776332	1037.09426885628	1488.90740980565	1019.99596213434	1106.07728668364	1677.63738255122	1273.62559627038	1085.36256155991	1209.74282977597	1083.29912583475	1009.574378604	1083.28961216106	1203.34619205625	1658.0553745262	1108.30811800069	1212.11875869379	1010.66570040505	1202.3470502066	1119.70913386646	1100.21293792036	1428.99764539923	1060.35668767171	899.176905749978	861.483498323455	1451.53627750412	1258.34223387613	1208.31107280977	1589.45215801045	1220.64906427594	1176.21674260723	1504.24278938497	1103.61745505752	792.938119092326	1191.32922105955	1357.10302959065	1206.34325589112	1015.25387905242	1125.10239723977	1074.85320354447	958.078418600114	1107.48572700264	936.685712203188	1108.76980483057	935.306989066278	1347.89484480181	998.683183844339	1372.63248459033	980.768596473022	884.540260185944	912.568039254275	1652.28866270333	1437.53089472793	1423.64499069504	1578.31867587932	1076.36587812789	1486.49224176414	1134.17872322108	1000.98714667311	1264.36413208277	1102.00192147713	998.807670238774	1296.40456415385	1107.04556559392	1591.76321063486	1002.26268113615	1172.74107083014	986.294998196338	875.198565680271	874.056120838734	1501.85049961995	1566.29289441708	1206.35715493774
2009.88022997646	1150.53601626365	1360.1826537906	1061.46484658719	1197.02129954407	1424.59491251777	1090.11177774579	1071.39806456741	1648.27959287788	1112.36399297221	1287.67547889965	1447.97594064601	1090.44818082673	928.99456983916	1385.83015023074	1031.45446559341	1165.58594612951	959.925366757542	1146.59902892217	1446.07860648474	1979.28187555356	1045.4572890748	1414.56414924779	1243.20973962303	1267.76987130917	1301.29681338503	1155.0401127934	1363.69298042796	1410.73984849374	1253.35628912795	1065.65850821861	1533.90616782086	1050.705292974	1128.88641047577	1755.69502682604	1301.91901143658	1156.20767316991	1274.9711709023	1140.0380134371	1095.96925009339	1224.09908138417	1242.19425802998	1725.54310709516	1217.91704404383	1278.3428656398	1137.03470214806	1249.12229324648	1188.24337785167	1165.65266278185	1505.53818719216	1104.11862759744	971.843722523436	902.697746444496	1516.01407839008	1298.96567134556	1336.42726651794	1589.45215801045	1291.20827932869	1245.17871798864	1504.24278938497	1173.08271178739	816.267526737809	1246.38974836293	1399.68281306402	1273.90505961699	1047.61663893126	1154.41757815376	1134.54350775183	984.816582172392	1150.41110372251	988.094350339103	1155.47419756867	1007.09922512054	1398.45863946595	1067.49336918294	1415.47643591516	1030.62925656124	972.970444911484	987.803609503927	1750.27904280302	1530.95149797719	1485.69833243115	1594.94750051734	1129.53221613363	1540.70136140591	1180.25601145127	1112.43462368485	1315.58551430616	1161.66386720072	1045.31431342505	1339.38383501384	1155.79871938709	1719.75377158176	1082.71204590856	1258.4650608308	1035.88434560439	969.411444971121	958.387571368542	1590.9609152367	1618.76283650937	1206.35715493774
